0.0018563270568847656
-0.007450304925441742
0.023661568760871887
0.020273983478546143
0.009769268333911896
-0.0003146827220916748
0.0008660629391670227
0.010177910327911377
0.008681543171405792
0.0037871375679969788
0.002969592809677124
0.0047721266746521
0.010862953960895538
0.012982957065105438
0.002589486539363861
0.0015935003757476807
0.010248847305774689
0.011540010571479797
0.010726101696491241
0.015057221055030823
0.011328279972076416
0.004703052341938019
0.010769493877887726
0.03311442583799362
0.06417843699455261
0.16311407089233398
0.14962640404701233
0.21034269034862518
0.21670599281787872
0.12717030942440033
0.22387658059597015
0.25244832038879395
0.32472437620162964
0.26498061418533325
0.23449380695819855
0.19776009023189545
0.2068413645029068
0.2301727682352066
0.23434410989284515
0.21575681865215302
0.22965143620967865
0.2576463222503662
0.22428734600543976
0.20876352488994598
0.17319457232952118
0.16651834547519684
0.12695549428462982
0.11649350821971893
0.07095794379711151
0.07464860379695892
0.02967965602874756
0.033354103565216064
0.003494836390018463
0.01091514527797699
-0.0024128854274749756
0.0035391002893447876
-0.0008225440979003906
0.001509338617324829
0.0002972334623336792
-0.00012095272541046143
-0.0016538351774215698
-0.0005861520767211914
-0.0008835121989250183
-0.00035848468542099
-0.00011337548494338989
-0.00017403066158294678
0.0003764703869819641
0.0006213933229446411
0.000773213803768158
-6.973743438720703e-06
-0.00029703229665756226
-0.0005934983491897583
-0.00021564960479736328
-8.774548768997192e-05
0.00030056387186050415
0.00023794174194335938
0.0004072338342666626
0.00039651989936828613
0.00038205087184906006
0.00036022067070007324
0.0005641281604766846
0.0008384883403778076
0.001012369990348816
0.001065872609615326
0.0010987743735313416
0.0011784881353378296
0.0012833625078201294
0.001362137496471405
0.0014022737741470337
0.0014301985502243042
0.001468569040298462
0.0015138685703277588
0.0015512928366661072
0.0015756785869598389
0.0015943348407745361
0.0016145333647727966
0.0038009509444236755
0.03455366939306259
0.09554152190685272
0.1189793199300766
0.1524665206670761
0.19838516414165497
0.23683421313762665
0.2794898748397827
0.30794793367385864
0.3413315415382385
0.362548291683197
0.3853752613067627
0.39498263597488403
0.4100748896598816
0.41672325134277344
0.4322325587272644
0.438806414604187
0.4561885595321655
0.46647804975509644
0.4822258949279785
0.49303072690963745
0.5055124759674072
0.5118259191513062
0.5110982656478882
0.5083290338516235
0.4968239665031433
0.5007045865058899
0.49772340059280396
0.5140469670295715
0.5256978273391724
0.5612636208534241
0.5898144841194153
0.6329490542411804
0.6608150601387024
0.6913228631019592
0.7060460448265076
0.711150586605072
0.6961333751678467
0.659060001373291
0.6112397909164429
0.5584670901298523
0.513889729976654
0.4769743084907532
0.439974308013916
0.40104424953460693
0.354866623878479
0.30605852603912354
0.25158917903900146
0.19928328692913055
0.14514103531837463
0.09511731564998627
0.04439467191696167
0.009949013590812683
0.001498676836490631
-0.000759221613407135
-0.0024123340845108032
-0.0003944486379623413
-0.0005468502640724182
0.0007168799638748169
-0.00011484324932098389
2.8446316719055176e-05
-0.00022339075803756714
0.0006373748183250427
0.0006848201155662537
0.000873178243637085
-0.00036063045263290405
-0.0004168972373008728
-0.0005712583661079407
-0.00019662082195281982
-0.00047834962606430054
0.00011254847049713135
-0.0001859217882156372
0.0003861933946609497
-0.00019869953393936157
8.97720456123352e-05
-0.00046784430742263794
-5.990266799926758e-05
-1.2181699275970459e-05
-0.00014085322618484497
-0.00033821165561676025
-2.691894769668579e-05
0.0004934817552566528
0.0008204206824302673
0.0008714422583580017
0.0008576959371566772
0.0009501874446868896
0.0011206641793251038
0.001252390444278717
0.0013025179505348206
0.0013215839862823486
0.0013646036386489868
0.0014312788844108582
